"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","991.9","992.9","2018/06/10 10:11:00","990.4","2018/06/10 16:27:00","27.1","30.7","2018/06/10 14:53:00","24.3","2018/06/10 02:14:00","84","69","2018/06/10 08:24:00","1.1","41","6.4","360","2018/06/10 15:02:00","0.0"
"11","993.3","996.2","2018/06/11 22:10:00","990.1","2018/06/11 03:30:00","24.9","26.6","2018/06/11 16:57:00","23.1","2018/06/11 23:10:00","87","74","2018/06/11 15:39:00","1.5","25","8.3","30","2018/06/11 09:34:00","4.5"
"12","994.6","996.5","2018/06/12 08:04:00","993.0","2018/06/12 23:49:00","27.3","33.4","2018/06/12 13:06:00","21.3","2018/06/12 04:00:00","59","33","2018/06/12 11:15:00","1.6","64","9.3","71","2018/06/12 17:27:00","0.0"
"13","991.4","994.0","2018/06/13 06:06:00","989.0","2018/06/13 16:25:00","27.4","31.5","2018/06/13 09:34:00","24.6","2018/06/13 23:02:00","63","52","2018/06/13 09:34:00","2.4","103","11.5","65","2018/06/13 11:33:00","0.0"
"14","989.6","991.0","2018/06/14 21:46:00","988.4","2018/06/14 15:14:00","25.8","29.3","2018/06/14 10:03:00","23.8","2018/06/14 04:15:00","81","71","2018/06/14 00:01:00","2.3","39","11.8","58","2018/06/14 14:12:00","0.0"
"15","992.3","996.5","2018/06/15 23:29:00","989.3","2018/06/15 03:01:00","23.9","25.3","2018/06/15 12:31:00","23.2","2018/06/15 13:55:00","92","83","2018/06/15 00:27:00","2.3","32","9.3","21","2018/06/15 05:20:00","16.0"
"16","996.8","997.8","2018/06/16 10:09:00","995.7","2018/06/16 01:20:00","25.2","28.3","2018/06/16 12:52:00","22.2","2018/06/16 03:50:00","83","64","2018/06/16 10:58:00","2.1","41","10.3","23","2018/06/16 14:39:00","1.0"
"17","996.2","997.4","2018/06/17 07:26:00","994.5","2018/06/17 15:23:00","26.1","30.0","2018/06/17 13:14:00","24.1","2018/06/17 00:03:00","88","72","2018/06/17 13:10:00","1.7","32","7.9","19","2018/06/17 11:43:00","5.0"
"18","995.6","997.0","2018/06/18 10:50:00","994.5","2018/06/18 15:18:00","26.8","30.2","2018/06/18 09:19:00","24.3","2018/06/18 01:43:00","90","69","2018/06/18 09:17:00","0.6","16","4.0","22","2018/06/18 13:28:00","4.5"
"19","995.2","997.0","2018/06/19 21:42:00","993.8","2018/06/19 02:29:00","27.2","30.7","2018/06/19 12:47:00","24.5","2018/06/19 04:50:00","78","64","2018/06/19 08:46:00","4.5","227","15.4","230","2018/06/19 11:13:00","0.0"
"20","996.0","998.4","2018/06/20 22:45:00","994.2","2018/06/20 17:07:00","28.7","31.5","2018/06/20 13:54:00","26.5","2018/06/20 00:11:00","69","57","2018/06/20 17:04:00","5.1","227","14.4","229","2018/06/20 14:58:00","0.0"
"21","997.7","999.3","2018/06/21 23:58:00","996.0","2018/06/21 14:41:00","27.7","31.5","2018/06/21 14:06:00","24.5","2018/06/21 02:20:00","81","66","2018/06/21 10:09:00","3.1","230","13.4","238","2018/06/21 12:08:00","0.0"
"22","999.0","1000.3","2018/06/22 22:06:00","997.2","2018/06/22 16:17:00","27.7","32.4","2018/06/22 10:09:00","25.0","2018/06/22 03:30:00","83","62","2018/06/22 09:23:00","1.7","232","10.0","226","2018/06/22 15:25:00","0.0"
"23","999.4","1001.0","2018/06/23 22:52:00","998.2","2018/06/23 03:42:00","27.5","31.1","2018/06/23 14:29:00","25.1","2018/06/23 04:51:00","82","72","2018/06/23 09:50:00","2.3","233","12.3","229","2018/06/23 12:07:00","0.0"
"24","1001.1","1002.6","2018/06/24 23:24:00","999.9","2018/06/24 02:47:00","27.7","32.4","2018/06/24 12:45:00","24.3","2018/06/24 04:27:00","81","61","2018/06/24 12:45:00","0.9","115","7.0","232","2018/06/24 13:27:00","0.0"
"25","1002.2","1003.5","2018/06/25 22:15:00","1000.8","2018/06/25 15:42:00","28.4","32.9","2018/06/25 10:38:00","25.0","2018/06/25 04:14:00","81","62","2018/06/25 12:09:00","1.3","233","7.6","232","2018/06/25 13:40:00","0.0"
"26","1002.7","1004.0","2018/06/26 08:06:00","1001.8","2018/06/26 18:26:00","28.3","33.5","2018/06/26 12:36:00","25.0","2018/06/26 23:41:00","80","58","2018/06/26 15:44:00","1.0","302","5.7","302","2018/06/26 13:00:00","0.0"
"27","1000.9","1002.3","2018/06/27 10:21:00","999.0","2018/06/27 16:46:00","28.9","33.6","2018/06/27 15:43:00","24.9","2018/06/27 05:12:00","70","48","2018/06/27 14:59:00","1.6","206","6.7","229","2018/06/27 13:04:00","0.0"
"28","997.9","1000.2","2018/06/28 00:01:00","996.0","2018/06/28 19:24:00","28.6","32.9","2018/06/28 13:37:00","25.0","2018/06/28 04:42:00","74","62","2018/06/28 13:19:00","2.6","220","9.7","230","2018/06/28 14:07:00","0.0"
"29","995.5","996.5","2018/06/29 10:33:00","993.6","2018/06/29 16:24:00","29.0","33.5","2018/06/29 15:34:00","25.2","2018/06/29 03:17:00","75","55","2018/06/29 15:34:00","1.7","139","8.4","227","2018/06/29 13:33:00","0.5"
"30","996.2","998.0","2018/06/30 21:37:00","994.5","2018/06/30 15:45:00","28.7","34.2","2018/06/30 12:22:00","23.9","2018/06/30 23:52:00","77","54","2018/06/30 11:58:00","1.4","280","6.0","319","2018/06/30 13:29:00","3.0"
